1.346154            0.358974            180.828776          
1.435897            0.358974            179.288357          
1.525641            0.358974            177.675111          
1.615385            0.358974            175.976091          
1.705128            0.358974            174.175980          
1.794872            0.358974            172.256551          
1.884615            0.358974            170.195992          
1.974359            0.358974            167.968017          
2.064103            0.358974            165.540717          
2.153846            0.358974            162.875044          
2.243590            0.358974            159.922802          
2.333333            0.358974            156.623967          
2.423077            0.358974            152.903090          
2.512821            0.358974            148.664463          
2.602564            0.358974            143.785644          
2.692308            0.358974            138.108870          
2.782051            0.358974            131.429978          
2.871795            0.358974            123.484903          
2.961538            0.358974            113.935214          
3.051282            0.358974            102.357690          
3.141026            0.358974            88.250842           
3.230769            0.358974            71.086884           
3.320513            0.358974            50.462834           
3.410256            0.358974            26.426374           
3.500000            0.358974            0.000000            
0.000000            0.448718            200.000000          
0.089744            0.448718            198.517345          
0.179487            0.448718            197.032691          
0.269231            0.448718            195.543976          
0.358974            0.448718            194.049008          
0.448718            0.448718            192.545401          
0.538462            0.448718            191.030505          
0.628205            0.448718            189.501334          
0.717949            0.448718            187.954489          
0.807692            0.448718            186.386072          
0.897436            0.448718            184.791599          
0.987179            0.448718            183.165889          
1.076923            0.448718            181.502949          
1.166667            0.448718            179.795839          
1.256410            0.448718            178.036505          
1.346154            0.448718            176.215588          
1.435897            0.448718            174.322195          
1.525641            0.448718            172.343611          
1.615385            0.448718            170.264953          
1.705128            0.448718            168.068743          
1.794872            0.448718            165.734364          
1.884615            0.448718            163.237391          
1.974359            0.448718            160.548736          
2.064103            0.448718            157.633576          
2.153846            0.448718            154.449977          
2.243590            0.448718            150.947158          
2.333333            0.448718            147.063281          
2.423077            0.448718            142.722666          
2.512821            0.448718            137.832340          
2.602564            0.448718            132.277860          
2.692308            0.448718            125.918528          
2.782051            0.448718            118.582447          
2.871795            0.448718            110.062627          
2.961538            0.448718            100.116775          
3.051282            0.448718            88.475954           
3.141026            0.448718            74.871241           
3.230769            0.448718            59.092239           
3.320513            0.448718            41.092917           
3.410256            0.448718            21.146799           
3.500000            0.448718            0.000000            
0.000000            0.538462            200.000000          
0.089744            0.538462            198.227838          
0.179487            0.538462            196.453495          
0.269231            0.538462            194.674715          
0.358974            0.538462            192.889095          
0.448718            0.538462            191.094007          
0.538462            0.538462            189.286520          
0.628205            0.538462            187.463319          
0.717949            0.538462            185.620617          
0.807692            0.538462            183.754066          
0.897436            0.538462            181.858653          
0.987179            0.538462            179.928589          
1.076923            0.538462            177.957182          
1.166667            0.538462            175.936696          
1.256410            0.538462            173.858183          
1.346154            0.538462            171.711283          
1.435897            0.538462            169.484000          
1.525641            0.538462            167.162417          
1.615385            0.538462            164.730360          
1.705128            0.538462            162.168996          
1.794872            0.538462            159.456330          
1.884615            0.538462            156.566603          
1.974359            0.538462            153.469546          
2.064103            0.538462            150.129475          
2.153846            0.538462            146.504186          
2.243590            0.538462            142.543628          
2.333333            0.538462            138.188325          
2.423077            0.538462            133.367554          
2.512821            0.538462            127.997329          
2.602564            0.538462            121.978378          
2.692308            0.538462            115.194442          
2.782051            0.538462            107.511652          
2.871795            0.538462            98.780252           
2.961538            0.538462            88.840826           
3.051282            0.538462            77.538319           
3.141026            0.538462            64.748146           
3.230769            0.538462            50.418507           
3.320513            0.538462            34.629125           
3.410256            0.538462            17.654860           
3.500000            0.538462            0.000000            
0.000000            0.628205            200.000000          
0.089744            0.628205            197.941617          
0.179487            0.628205            195.880981          
0.269231            0.628205            193.815756          
0.358974            0.628205            191.743440          
0.448718            0.628205            189.661280          
0.538462            0.628205            187.566187          
0.628205            0.628205            185.454647          
0.717949            0.628205            183.322625          
0.807692            0.628205            181.165473          
